"","tractid","boomer00","total00","gisjoin","total10","boomer10","metroid","distance","boomer00t","total00t","total10t","boomer10t","lq00","lq10","lqdiff","boomerdiff","boomergro","distmiles"
"5286","17031560400",375,1448,"G1700310560400",1516,334,16980,12624.9248046875,2514920,9097878,9461105,2289781,0.936868488788605,0.910322308540344,-0.0265461802482605,-41,-10.9333333969116,7.84478425979614
"5287","17031060400",643,3191,"G1700310060400",3370,356,16980,7992.9306640625,2514920,9097878,9461105,2289781,0.728953957557678,0.436483681201935,-0.292470276355743,-287,-44.6345252990723,4.96658897399902
"5288","18089041302",896,3009,"G1800890041302",2771,738,16980,43226.82421875,2514920,9097878,9461105,2289781,1.07721340656281,1.10044348239899,0.0232300758361816,-158,-17.6339282989502,26.8599700927734
"5289","17031061100",193,1254,"G1700310061100",1379,93,16980,7581.2294921875,2514920,9097878,9461105,2289781,0.556769847869873,0.278654843568802,-0.278115004301071,-100,-51.8134727478027,4.71076917648315
"5290","17031050500",1316,4771,"G1700310050500",4754,919,16980,8563.9501953125,2514920,9097878,9461105,2289781,0.997843444347382,0.798737823963165,-0.199105620384216,-397,-30.1671733856201,5.32140493392944
"5291","17031221500",806,3565,"G1700310221500",2829,566,16980,6360.2197265625,2514920,9097878,9461105,2289781,0.817883491516113,0.826668500900269,0.00878500938415527,-240,-29.7766742706299,3.95206713676453
"5292","17031831100",2056,7889,"G1700310831100",7453,1448,16980,9635.650390625,2514920,9097878,9461105,2289781,0.942794620990753,0.802759289741516,-0.140035331249237,-608,-29.571985244751,5.98733043670654
"5293","17031807900",1107,4080,"G1700310807900",4074,1192,16980,16302.1884765625,2514920,9097878,9461105,2289781,0.981529593467712,1.20893549919128,0.227405905723572,85,7.67841005325317,10.129734992981
"5294","17031220702",1101.34265136719,5131.98291015625,"G1700310220702",4060,669,16980,9153.474609375,2514920,9097878,9461105,2289781,0.776342213153839,0.680844604969025,-0.0954976081848145,-432.342651367188,-39.2559623718262,5.68771934509277
"5295","17031804509",1505.80969238281,6029,"G1700310804509",6288,1177,16980,45894.046875,2514920,9097878,9461105,2289781,0.903526186943054,0.77341365814209,-0.130112528800964,-328.809692382812,-21.8360729217529,28.5173091888428
"5296","17031071100",548,3535,"G1700310071100",2944,340,16980,4518.9990234375,2514920,9097878,9461105,2289781,0.560798823833466,0.47718745470047,-0.0836113691329956,-208,-37.9562034606934,2.80798268318176
"5297","17031805501",950,3446,"G1700310805501",3400,1032,16980,22741.318359375,2514920,9097878,9461105,2289781,0.997296452522278,1.25414776802063,0.256851315498352,82,8.63157939910889,14.1308355331421
"5298","17031220601",466.365814208984,1911.07067871094,"G1700310220601",1766,333,16980,8083.16650390625,2514920,9097878,9461105,2289781,0.88280725479126,0.779114782810211,-0.103692471981049,-133.365814208984,-28.5968246459961,5.02265930175781
"5299","17031081100",1174,3718,"G1700310081100",3640,892,16980,1852.9423828125,2514920,9097878,9461105,2289781,1.14228546619415,1.01253807544708,-0.12974739074707,-282,-24.0204429626465,1.15136790275574
"5300","17031243000",559,2408,"G1700310243000",2204,380,16980,3992.69677734375,2514920,9097878,9461105,2289781,0.839791059494019,0.712393462657928,-0.12739759683609,-179,-32.0214653015137,2.48095297813416
"5301","17031081401",932.372619628906,3028.00024414062,"G1700310081401",2279,548,16980,1627.88757324219,2514920,9097878,9461105,2289781,1.11390852928162,0.993537247180939,-0.120371282100677,-384.372619628906,-41.2252159118652,1.01152491569519
"5302","17031081402",997.343078613281,3239,"G1700310081402",4243,1068,16980,1822.0078125,2514920,9097878,9461105,2289781,1.11390864849091,1.04003059864044,-0.0738780498504639,70.6569213867188,7.08451509475708,1.13214600086212
"5303","17089851908",1408.72680664062,5107,"G1700890851908",5140,1192,16980,59094.63671875,2514920,9097878,9461105,2289781,0.997876644134521,0.95821076631546,-0.0396658778190613,-216.726806640625,-15.3845872879028,36.7197952270508
"5304","17031130100",1070,4850,"G1700310130100",5133,1138,16980,14094.62890625,2514920,9097878,9461105,2289781,0.798101246356964,0.916049420833588,0.117948174476624,68,6.355140209198,8.75801849365234
"5305","17031221200",731,3302,"G1700310221200",2860,390,16980,7272.28662109375,2514920,9097878,9461105,2289781,0.800859332084656,0.563438475131989,-0.237420856952667,-341,-46.6484260559082,4.51880073547363
"5306","17031100500",1700.12489676476,5794.30218505859,"G1700310100500",5779,1601,16980,18690.388671875,2514920,9097878,9461105,2289781,1.06144046783447,1.144686460495,0.0832459926605225,-99.1248931884766,-5.83044815063477,11.6136980056763
"5307","17031100600",1364,4708,"G1700310100600",4832,1329,16980,17281.865234375,2514920,9097878,9461105,2289781,1.0480785369873,1.13643860816956,0.088360071182251,-35,-2.56598234176636,10.7384796142578
"5308","17031030604",1020.87707519531,3467.99975585938,"G1700310030604",2976,860,16980,11545.5517578125,2514920,9097878,9461105,2289781,1.0649037361145,1.19402503967285,0.12912130355835,-160.877075195312,-15.7587118148804,7.17409086227417
"5309","17031210400",771,2989,"G1700310210400",3035,594,16980,9944.9150390625,2514920,9097878,9461105,2289781,0.933134794235229,0.808678090572357,-0.124456703662872,-177,-22.9571990966797,6.17949914932251
"5310","17031120200",1319.85878562927,4362.63523960114,"G1700310120200",4430,1268,16980,16119.2412109375,2514920,9097878,9461105,2289781,1.09444642066956,1.1826696395874,0.0882232189178467,-51.8587875366211,-3.92911624908447,10.0160570144653
"5311","17031420300",410,1868,"G1700310420300",2488,320,16980,11590.966796875,2514920,9097878,9461105,2289781,0.794004440307617,0.531431794166565,-0.262572646141052,-90,-21.9512195587158,7.20231056213379
"5312","17031191302",1173.31652832031,5214.41015625,"G1700310191302",5034,832,16980,12092.8291015625,2514920,9097878,9461105,2289781,0.814002871513367,0.682901442050934,-0.131101429462433,-341.316528320312,-29.0898933410645,7.5141544342041
"5313","17031090200",1807,6401,"G1700310090200",6564,1722,16980,20185.044921875,2514920,9097878,9461105,2289781,1.02123630046844,1.08395802974701,0.0627217292785645,-85,-4.70392894744873,12.5424365997314
"5314","17031190200",1518,6064,"G1700310190200",5853,1182,16980,11381.994140625,2514920,9097878,9461105,2289781,0.905583500862122,0.834424138069153,-0.0711593627929688,-336,-22.1343879699707,7.07246065139771
"5315","17031824117",2408.51611328125,7198,"G1700310824117",9868,3276,16980,39058.1875,2514920,9097878,9461105,2289781,1.21046888828278,1.37171113491058,0.161242246627808,867.48388671875,36.0173568725586,24.2696933746338
"5316","17031160900",818,2583,"G1700310160900",2405,658,16980,10500.4189453125,2514920,9097878,9461105,2289781,1.14563119411469,1.1304692029953,-0.0151619911193848,-160,-19.5599021911621,6.52467393875122
"5317","17031161300",1256,4756,"G1700310161300",4117,908,16980,10462.43359375,2514920,9097878,9461105,2289781,0.955352663993835,0.911282241344452,-0.0440704226493835,-348,-27.7070064544678,6.50107097625732
"5318","17031805401",987,3824,"G1700310805401",3841,1081,16980,23086.296875,2514920,9097878,9461105,2289781,0.933716893196106,1.16286504268646,0.229148149490356,94,9.5238094329834,14.3451957702637
"5319","17031803612",904.317749023438,3879.36987304688,"G1700310803612",3536,593,16980,42944.734375,2514920,9097878,9461105,2289781,0.843287765979767,0.692931592464447,-0.15035617351532,-311.317749023438,-34.4257049560547,26.6846866607666
"5320","17043846523",989.775329589844,2887,"G1700430846523",2651,873,16980,45726.80078125,2514920,9097878,9461105,2289781,1.2402400970459,1.36066877841949,0.120428681373596,-116.775329589844,-11.7981653213501,28.413387298584
"5321","17031650100",989,4417,"G1700310650100",4816,873,16980,13362.4228515625,2514920,9097878,9461105,2289781,0.809999644756317,0.748989403247833,-0.0610102415084839,-116,-11.7290191650391,8.30304527282715
"5322","17031640500",890,3202,"G1700310640500",3491,835,16980,17820.544921875,2514920,9097878,9461105,2289781,1.00550591945648,0.988290309906006,-0.0172156095504761,-55,-6.17977523803711,11.0732011795044
"5323","17031740400",1367.16815674305,4850.23942708969,"G1700310740400",4785,1183,16980,23136.517578125,2514920,9097878,9461105,2289781,1.01970529556274,1.02152907848358,0.0018237829208374,-184.168151855469,-13.470775604248,14.3764009475708
"5324","17097864204",1173.91822433472,3754.77169799805,"G1700970864204",4795,1340,16980,61010.625,2514920,9097878,9461105,2289781,1.13101994991302,1.15468657016754,0.0236666202545166,166.081771850586,14.1476440429688,37.9103393554688
"5325","17031806102",1200,3781,"G1700310806102",3973,1275,16980,28835.6171875,2514920,9097878,9461105,2289781,1.14812850952148,1.32598781585693,0.177859306335449,75,6.25,17.9176654815674
"5326","17043840304",922.590698242188,3624,"G1700430840304",3777,1074,16980,32772.4375,2514920,9097878,9461105,2289781,0.92095160484314,1.17491161823273,0.253960013389587,151.409301757812,16.411319732666,20.363899230957
"5327","17031843500",3068,11341,"G1700310843500",11309,2015,16980,7364.41796875,2514920,9097878,9461105,2289781,0.978633165359497,0.736204981803894,-0.242428183555603,-1053,-34.3220329284668,4.57604837417603
"5328","17031051100",348,1451,"G1700310051100",1556,177,16980,7577.26708984375,2514920,9097878,9461105,2289781,0.867616415023804,0.470014870166779,-0.397601544857025,-171,-49.1379318237305,4.70830726623535
"5329","17031150401",1354.50134277344,4753.0986328125,"G1700310150401",4793,1264,16980,14643.7216796875,2514920,9097878,9461105,2289781,1.03090476989746,1.08965134620667,0.0587465763092041,-90.5013427734375,-6.68152475357056,9.09920978546143
"5330","17031839500",438,1662,"G1700310839500",1545,382,16980,5665.15869140625,2514920,9097878,9461105,2289781,0.953364610671997,1.02160453796387,0.0682399272918701,-56,-12.7853879928589,3.52017521858215
"5331","17031803008",1620,4965,"G1700310803008",4712,1463,16980,38219.51953125,2514920,9097878,9461105,2289781,1.18035244941711,1.28288269042969,0.102530241012573,-157,-9.69135761260986,23.7485675811768
"5332","17031291200",631,3027,"G1700310291200",2240,402,16980,7047.86865234375,2514920,9097878,9461105,2289781,0.754106819629669,0.741525232791901,-0.0125815868377686,-229,-36.2915992736816,4.37935352325439
"5333","17031063100",455,2282,"G1700310063100",2173,234,16980,6203.298828125,2514920,9097878,9461105,2289781,0.721292972564697,0.444942653179169,-0.276350319385529,-221,-48.5714302062988,3.85456085205078
"5334","17043845507",1119.60766601562,3778.99975585938,"G1700430845507",3519,1101,16980,30742.18359375,2514920,9097878,9461105,2289781,1.07177817821503,1.29275417327881,0.220975995063782,-18.607666015625,-1.66198098659515,19.1023540496826
"5335","17031100400",926,3105,"G1700310100400",3066,817,16980,19114.76171875,2514920,9097878,9461105,2289781,1.07886052131653,1.10102665424347,0.0221661329269409,-109,-11.7710580825806,11.8773918151855
"5336","17031480500",998,3798,"G1700310480500",3206,855,16980,18499.353515625,2514920,9097878,9461105,2289781,0.950586199760437,1.10192108154297,0.151334881782532,-143,-14.3286571502686,11.4949941635132
"5337","17031490400",325,1202,"G1700310490400",1059,276,16980,18007.486328125,2514920,9097878,9461105,2289781,0.978126049041748,1.07686448097229,0.098738431930542,-49,-15.0769233703613,11.1893606185913
"5338","17031823101",1228,4474,"G1700310823101",4412,1137,16980,25329.955078125,2514920,9097878,9461105,2289781,0.99292927980423,1.06481182575226,0.0718825459480286,-91,-7.41042327880859,15.7393436431885
"5339","17089853004",840,3258,"G1700890853004",2990,730,16980,58767.328125,2514920,9097878,9461105,2289781,0.932704627513885,1.00878727436066,0.0760826468467712,-110,-13.0952377319336,36.516414642334
"5340","17097865801",924,3211,"G1700970865801",3084,866,16980,34854.39453125,2514920,9097878,9461105,2289781,1.04099249839783,1.16024959087372,0.119257092475891,-58,-6.2770562171936,21.6575698852539
"5341","17031161100",645,1945,"G1700310161100",1861,491,16980,11427.9443359375,2514920,9097878,9461105,2289781,1.19965410232544,1.09014189243317,-0.109512209892273,-154,-23.8759689331055,7.10101318359375
"5342","17043845701",1459,4146,"G1700430845701",3915,1307,16980,34521.8359375,2514920,9097878,9461105,2289781,1.27303969860077,1.3794047832489,0.106365084648132,-152,-10.4180946350098,21.450927734375
"5343","17089850202",1528,7135,"G1700890850202",6977,981,16980,56832.50390625,2514920,9097878,9461105,2289781,0.774720966815948,0.580962657928467,-0.193758308887482,-547,-35.7984275817871,35.3141670227051
"5344","17031842300",664,2308,"G1700310842300",3244,717,16980,2410.892578125,2514920,9097878,9461105,2289781,1.0407543182373,0.913242757320404,-0.127511560916901,53,7.9819278717041,1.49806296825409
"5345","17097860101",1803,6058,"G1700970860101",8492,1895,16980,68209.9921875,2514920,9097878,9461105,2289781,1.07666945457458,0.922034442424774,-0.154635012149811,92,5.10260677337646,42.3838310241699
"5346","17031020602",1181.12255859375,4414,"G1700310020602",4340,1035,16980,14080.9111328125,2514920,9097878,9461105,2289781,0.968007147312164,0.985368192195892,0.017361044883728,-146.12255859375,-12.3714981079102,8.7494945526123
"5347","17043841102",1841.00042273049,5976.00138951605,"G1700430841102",5936,1500,16980,41708.6171875,2514920,9097878,9461105,2289781,1.11444628238678,1.04410767555237,-0.0703386068344116,-341.000427246094,-18.5225601196289,25.916597366333
"5348","17031824106",2631,7552,"G1700310824106",7063,2357,16980,32501.978515625,2514920,9097878,9461105,2289781,1.26030254364014,1.37885403633118,0.11855149269104,-274,-10.4142913818359,20.1958427429199
"5349","17031650301",1235.56494140625,5016,"G1700310650301",5711,1053,16980,14604.5107421875,2514920,9097878,9461105,2289781,0.891094923019409,0.761840641498566,-0.129254281520844,-182.56494140625,-14.7758274078369,9.07484436035156
"5350","17031815000",933,3923,"G1700310815000",4131,768,16980,13100.73046875,2514920,9097878,9461105,2289781,0.860358119010925,0.768163979053497,-0.092194139957428,-165,-17.684886932373,8.14043712615967
"5351","17097863100",683,2660,"G1700970863100",2476,541,16980,52034.2890625,2514920,9097878,9461105,2289781,0.928870141506195,0.902806222438812,-0.0260639190673828,-142,-20.7906303405762,32.3326873779297
"5352","17089850800",1867,6699,"G1700890850800",7184,1558,16980,56118.04296875,2514920,9097878,9461105,2289781,1.00820827484131,0.896084666252136,-0.112123608589172,-309,-16.5506153106689,34.8702201843262
"5353","17197883507",836.150756835938,2556,"G1701970883507",4010,1267,16980,54142.7265625,2514920,9097878,9461105,2289781,1.18342208862305,1.30550980567932,0.122087717056274,430.849243164062,51.5276985168457,33.6428146362305
"5354","17031120100",1297,4111,"G1700310120100",4198,1217,16980,17684.966796875,2514920,9097878,9461105,2289781,1.14132261276245,1.19783246517181,0.0565098524093628,-80,-6.16808032989502,10.988956451416
"5355","17043841307",2391,6586,"G1700430841307",6172,2034,16980,43822.390625,2514920,9097878,9461105,2289781,1.31332969665527,1.36167335510254,0.0483436584472656,-357,-14.9309911727905,27.2300395965576
"5356","17197884003",1147.78232441784,3942.82891885689,"G1701970884003",4566,1127,16980,84106.484375,2514920,9097878,9461105,2289781,1.05309498310089,1.01984906196594,-0.0332459211349487,-20.7823238372803,-1.81065034866333,52.261474609375
"5357","17031829901",1972.71140831709,6529.32888555527,"G1700310829901",8744,2427,16980,38687.62890625,2514920,9097878,9461105,2289781,1.09297680854797,1.14685249328613,0.0538756847381592,454.288604736328,23.0286388397217,24.0394382476807
"5358","17043842400",1425,5123,"G1700430842400",5054,1177,16980,37858.55859375,2514920,9097878,9461105,2289781,1.00625121593475,0.962252676486969,-0.0439985394477844,-248,-17.4035091400146,23.5242767333984
"5359","17031810800",1553,5424,"G1700310810800",5324,1393,16980,16458.576171875,2514920,9097878,9461105,2289781,1.03578042984009,1.0810878276825,0.0453073978424072,-160,-10.3026399612427,10.2269105911255
"5360","17031803013",1795.16223144531,5614,"G1700310803013",5449,1613,16980,40264.65234375,2514920,9097878,9461105,2289781,1.15677058696747,1.22310984134674,0.0663392543792725,-182.162231445312,-10.1473970413208,25.0193576812744
"5361","17031630800",1378,6797,"G1700310630800",7107,1089,16980,11836.162109375,2514920,9097878,9461105,2289781,0.73341178894043,0.633125007152557,-0.100286781787872,-289,-20.9724235534668,7.35466861724854
